Date,Open,High,Low,Close,Adj Close,Volume
,GAIL.NS,GAIL.NS,GAIL.NS,GAIL.NS,,GAIL.NS
2024-09-10,211.4066079955059,213.7577139845144,209.66255396183539,211.91729736328125,,10945760
2024-09-11,212.06183831580006,213.19884037842928,207.16691593312913,209.27713012695312,,12709020
2024-09-12,210.2503343966476,212.9194193311593,209.68183334683445,212.6014404296875,,9267929
2024-09-13,212.60143762964867,213.66136728726173,210.24070124991056,210.8959197998047,,8023988
2024-09-16,211.9847528392114,212.51471766188274,209.09405166413126,209.89381408691406,,6528370
2024-09-17,210.71284572374353,213.38193069935235,209.93235872759834,211.72459411621094,,7453731
2024-09-18,211.71496516257503,213.08322868523538,208.1497698201088,209.99981689453125,,9639142
2024-09-19,211.02118889638774,211.4547911384782,201.01935797802517,203.23556518554688,,22834523
2024-09-20,204.1991280186455,206.43461063800956,202.22381262028094,204.43038940429688,,29582243
2024-09-23,205.23978598497584,212.9001412537009,203.91970380351094,212.302734375,,17538036
2024-09-24,212.17746593678598,215.54995068279305,211.58968943579578,214.56710815429688,,13952725
2024-09-25,214.52857380847695,217.7661597809455,213.96970313850042,217.37109375,,14897710
2024-09-26,218.68153974565118,222.68998221496346,216.67731851099504,222.16966247558594,,25633119
2024-09-27,225.47468942362687,229.23259503287412,223.54755532598904,228.3461151123047,,31529491
2024-09-30,225.47469212063137,236.07392978442172,222.24673658733042,231.5355224609375,,29251437
2024-10-01,231.44881318267707,235.59215463003642,230.30216598764272,231.02484130859375,,14256684
2024-10-03,223.68245532633605,235.100730797326,223.68245532633605,231.545166015625,,22452808
2024-10-04,232.65327280037172,233.17360726673817,220.88812677099557,221.8035125732422,,20561689
2024-10-07,223.54756798317158,225.715593965767,213.9600782451564,215.78121948242188,,15437600
2024-10-08,214.12388294699028,219.07661727158242,213.025417036956,216.56170654296875,,9387045
2024-10-09,217.04349017173817,218.37321748014958,214.05642626824996,214.4514923095703,,9953771
2024-10-10,215.8390199747982,221.1097329334478,215.4343235766894,217.39999389648438,,10108642
2024-10-11,217.7661599161046,222.1022117728412,217.2072892457812,221.0422821044922,,12660791
2024-10-14,221.04228739176253,223.162146779167,218.87426141153566,222.26602172851562,,12947771
2024-10-15,221.74570328895757,225.3783407003808,220.00164917577902,222.8056182861328,,16946397
2024-10-16,222.13111273971916,225.9564751368148,221.3409953975245,223.41265869140625,,14363208
2024-10-17,220.99411607596537,221.74569722348556,212.84233209526656,213.93116760253906,,15315848
2024-10-18,213.91189594336572,214.08533096378142,209.431314814888,213.36265563964844,,10150771
2024-10-21,214.8754623659828,215.4054272092526,210.63577302555868,211.6475067138672,,8211751
2024-10-22,210.25997886490202,211.5415101419798,203.6499081121107,204.4014892578125,,12878742
2024-10-23,203.04285813065675,207.49453337604996,200.5183170628872,203.76553344726562,,7866079
2024-10-24,203.55354300246327,205.9046489995421,202.3490841681292,202.77305603027344,,6846772
2024-10-25,202.83086401041223,203.40901012151718,195.0645159404294,198.5718994140625,,10268644
2024-10-28,197.53125303829518,201.65531899867023,196.1533591598432,199.31385803222656,,12266987
2024-10-29,198.15757049611653,199.98835682873798,192.89650230365922,197.64688110351562,,12717208
2024-10-30,196.72185185169283,199.31384956068004,194.95852239127177,196.30751037597656,,8970199
2024-10-31,195.60411267805512,196.52914352254265,192.2412583542527,192.7037811279297,,12812568
2024-11-01,192.70377959438352,194.54418148543627,190.83445716519796,192.86758422851562,,2606575
2024-11-04,192.8772137948453,193.01211259314363,187.66431254834146,189.04222106933594,,10478575
2024-11-05,188.6664349259654,189.81308208977552,184.7158040645322,189.25421142578125,,17109329
2024-11-06,193.67697664752305,202.3394497020536,193.67697664752305,201.3084259033203,,40549292
2024-11-07,201.67459167910368,208.58336584048956,200.42195154139662,202.76341247558594,,21951907
2024-11-08,202.34908899042148,202.34908899042148,196.39425142893666,196.7314910888672,,13570458
2024-11-11,194.64055651384066,198.68753544137678,194.4478460321232,195.5366668701172,,8551604
2024-11-12,195.60411241472093,197.72395699785397,186.45022538053448,187.0765380859375,,17295996
2024-11-13,186.83565763819485,187.60651427044172,182.06600336153912,182.5670623779297,,12112022
2024-11-14,182.605585574475,185.0048728117847,181.0831478776174,182.0081787109375,,12252336
2024-11-18,183.07774355214164,183.8967814439163,177.8937480034847,178.70315551757812,,14792702
2024-11-19,178.8765893486694,182.59595880747997,178.8765893486694,179.87869262695312,,9668218
2024-11-21,180.29303484243437,183.31863485053884,173.84676879930498,181.43968200683594,,17368997
2024-11-22,182.6826747393377,186.5658488013601,181.30478090572106,185.5926513671875,,8159852
2024-11-25,190.208129116275,193.86968683390094,189.65890354520755,191.93292236328125,,21024516
2024-11-26,191.93292799652244,192.63632784437743,185.9877209088966,186.90310668945312,,10102404
2024-11-27,187.51015540286875,188.37735987408368,185.4866586995453,187.7799530029297,,8033396
2024-11-28,187.79922190930523,191.99074467546217,186.59476303430233,189.5336456298828,,15723274
2024-11-29,190.49721247204232,193.2530149624336,189.2927535986697,192.19309997558594,,12489971
2024-12-02,191.1716960503039,191.94255262769752,189.8227080670148,191.3065948486328,,8234055
2024-12-03,192.23162797670935,193.86005865638924,191.74984444794566,192.7037811279297,,8800984
2024-12-04,194.2551227127803,200.4508517726039,194.03349170572807,199.19821166992188,,14841619
2024-12-05,200.85555749174264,202.06001635737178,198.06121880462985,201.26025390625,,12412144
2024-12-06,201.2602543246436,205.62521208652842,200.9133695825066,202.74415588378906,,14026104
2024-12-09,202.73450228706236,204.1798528681095,200.62430278914138,201.06753540039062,,7980018
2024-12-10,201.19280262113418,202.29126846805707,199.34275565278332,199.97869873046875,,7239820
2024-12-11,198.97659916284985,200.2485147475622,197.53124856360398,198.32138061523438,,6858258
2024-12-12,197.82032748836764,200.03653474681698,196.96275336217383,197.7432403564453,,5419304
2024-12-13,197.53125333716207,198.10939947197858,192.5592436269142,197.4348907470703,,4879404
2024-12-16,197.29035162366625,197.5312433838905,194.03349032051713,196.3942413330078,,10337056
2024-12-17,195.60411552241683,197.5312496654948,190.89227313070577,192.29908752441406,,10164638
2024-12-18,190.78628525421763,192.09673709458352,185.96844976800003,186.48876953125,,13124279
2024-12-19,182.21054423380912,189.82271843191154,181.854014409363,186.56585693359375,,13972934
2024-12-20,186.94164454987185,192.50143073766864,184.73508239823616,185.40957641601562,,25818265
2024-12-23,187.12472299987135,190.96936092164887,184.648363262937,186.90310668945312,,20954043
2024-12-24,186.90310002631168,194.14912828784082,186.7971070637396,190.84408569335938,,22726193
2024-12-26,191.36442502338699,193.3975521190048,189.34092830538887,190.4297637939453,,9338804
2024-12-27,189.8130853220119,190.5261155549074,185.1108732434135,185.48666381835938,,8010778
2024-12-30,185.9684533397902,186.7585854320817,180.66883420316404,181.86366271972656,,24223648
2024-12-31,181.48786231206162,185.13977501388166,180.52429524845178,184.02203369140625,,8397949
2025-01-01,184.0702248245752,184.61946513756823,182.14309059434115,184.12803649902344,,3721986
2025-01-02,184.04131746185104,184.88926122104303,180.72664426086467,184.13768005371094,,9157431
2025-01-03,184.7061826492406,186.7007589320418,182.82722971533587,184.12803649902344,,16593190
2025-01-06,184.41709678976486,184.42672716721617,177.10362642170736,177.94192504882812,,20865981
2025-01-07,179.5221875560738,182.38398307521734,177.25781364855237,179.2812957763672,,14521936
2025-01-08,180.1870401015993,184.68689650449846,180.17740972403757,183.63661193847656,,14658568
2025-01-09,183.46316582091188,183.91604352392676,175.687187144787,176.35205078125,,14447702
2025-01-10,176.81456535435814,178.13464759513798,171.2740544508837,173.03738403320312,,11987426
2025-01-13,168.79767409410547,172.24724600642475,165.39628347638157,165.87806701660156,,12564130
2025-01-14,166.88018568945586,171.70765148897158,166.79346818055322,169.5492706298828,,16272268
2025-01-15,170.69589660152377,173.43243819089147,169.3661840737823,171.45712280273438,,11373283
2025-01-16,175.3210243371741,175.65827869068792,171.56311866908624,173.94313049316406,,6929944
2025-01-17,173.05664571443734,176.13041221184824,172.90247145984006,174.35745239257812,,5519645
2025-01-20,174.35745718341462,176.23641001649025,172.59412769303086,175.42701721191406,,5329580
2025-01-21,175.18613356263006,176.91092691965034,172.76758541444963,173.35536193847656,,6654450
2025-01-22,172.73867274989246,174.0394794726287,165.9744278019173,170.0310516357422,,9583003
2025-01-23,168.81695563274081,173.7215087201381,168.81695563274081,173.11447143554688,,7865833
2025-01-24,172.29541954386946,173.52878417507432,168.95184074904915,169.43362426757812,,6235286
2025-01-27,166.69709696180342,167.75702658085729,160.62662170412406,161.54200744628906,,22215768
2025-01-28,160.67481473701577,163.98948793022615,157.39869246160578,160.07740783691406,,18592348
2025-01-29,160.28938171614539,162.07197190431302,158.4200593208861,159.20054626464844,,16409375
2025-01-30,159.32582520214672,166.68747722735188,159.32582520214672,161.02169799804688,,30173614
2025-01-31,163.0837241646433,172.35323453484492,161.06022746668282,170.6669921875,,36650691
2025-02-01,172.42068768930156,173.92384991226197,168.14244769911198,169.20237731933594,,14451252
2025-02-03,169.58780613197828,170.7248082293507,166.76456164408904,167.98828125,,17456702
2025-02-04,169.58780421567766,171.9485405951521,168.62423714627042,171.5149383544922,,12517209
2025-02-05,173.54807315738535,174.34783562481363,171.85220033303423,172.96029663085938,,12940845
2025-02-06,173.44207176736646,174.28037040932475,170.06958703855656,171.91000366210938,,14963364
2025-02-07,171.0,173.39999389648438,170.10000610351562,171.0500030517578,,12418542
2025-02-10,171.0500030517578,171.63999938964844,167.5,168.10000610351562,,11546697
2025-02-11,167.10000610351562,167.72999572753906,160.72999572753906,161.69000244140625,,19520499
2025-02-12,160.10000610351562,161.14999389648438,155.50999450683594,159.75999450683594,,20114096
2025-02-13,159.35000610351562,164.7899932861328,159.35000610351562,162.3300018310547,,12193757
2025-02-14,162.50999450683594,165.3000030517578,160.75,162.2899932861328,,18449659
2025-02-17,160.30999755859375,161.4199981689453,157.75999450683594,160.1699981689453,,14124277
2025-02-18,160.1699981689453,164.75,157.60000610351562,164.07000732421875,,13591407
2025-02-19,162.2100067138672,164.75999450683594,161.64999389648438,163.52999877929688,,9842304
2025-02-20,162.10000610351562,167.42999267578125,161.61000061035156,167.13999938964844,,10110659
2025-02-21,166.89999389648438,168.49000549316406,163.08999633789062,164.2100067138672,,10215346
2025-02-24,161.5,165.69000244140625,160.6999969482422,164.5800018310547,,7411226
2025-02-25,164.0,165.55999755859375,160.5,160.74000549316406,,6520927
2025-02-27,160.0,161.94000244140625,157.47000122070312,159.3699951171875,,8836252
2025-02-28,158.99000549316406,158.99000549316406,153.64999389648438,156.0399932861328,,24910367
2025-03-03,156.0399932861328,159.0,153.30999755859375,154.0500030517578,,21947511
2025-03-04,153.0,153.89999389648438,150.52000427246094,153.1699981689453,,11758879
2025-03-05,153.5,159.25,153.35000610351562,158.9499969482422,,11875941
2025-03-06,160.6999969482422,162.6199951171875,159.00999450683594,161.4600067138672,,9112943
2025-03-07,161.41000366210938,161.94000244140625,157.39999389648438,158.13999938964844,,12554271
2025-03-10,158.0,160.25,154.1999969482422,155.13999938964844,,12901373
2025-03-11,154.4499969482422,157.3000030517578,153.0,156.77999877929688,,8510794
2025-03-12,157.39999389648438,161.64999389648438,157.3000030517578,159.1999969482422,,12855790
2025-03-13,159.4600067138672,161.3000030517578,157.7100067138672,157.9600067138672,,9241718
2025-03-17,157.88999938964844,159.1999969482422,156.41000366210938,156.5800018310547,,9745451
2025-03-18,156.5800018310547,156.5800018310547,156.5800018310547,156.5800018310547,,0
2025-03-19,163.0,166.6199951171875,162.6199951171875,165.9600067138672,,11002564
2025-03-20,167.07000732421875,169.3800048828125,164.64999389648438,168.4600067138672,,10268944
2025-03-21,168.4499969482422,177.3300018310547,168.39999389648438,175.0500030517578,,33864565
2025-03-24,178.75999450683594,186.39999389648438,178.1999969482422,181.27999877929688,,33972530
2025-03-25,183.0,183.30999755859375,177.0,177.6999969482422,,15135251
2025-03-26,177.0,179.5,173.4199981689453,174.07000732421875,,15788440
2025-03-27,172.89999389648438,182.25,172.1999969482422,181.55999755859375,,23986738
2025-03-28,181.99000549316406,184.9499969482422,180.80999755859375,183.0399932861328,,22871476
2025-04-01,181.58999633789062,186.9499969482422,179.6699981689453,186.32000732421875,,16373953
2025-04-02,184.0500030517578,186.89999389648438,183.10000610351562,184.05999755859375,,13488498
2025-04-03,182.05999755859375,185.5,180.57000732421875,183.6300048828125,,10999215
2025-04-04,183.1999969482422,184.89999389648438,175.0,176.61000061035156,,12870074
2025-04-07,159.8000030517578,171.6999969482422,159.61000061035156,169.02999877929688,,14675014
2025-04-08,174.4199981689453,177.42999267578125,169.69000244140625,172.57000732421875,,11262619
2025-04-09,172.8000030517578,173.57000732421875,167.4199981689453,168.86000061035156,,8093175
2025-04-11,173.02000427246094,173.3699951171875,169.30999755859375,171.7100067138672,,11757223
2025-04-15,176.69000244140625,180.75999450683594,174.8800048828125,178.99000549316406,,15842566
2025-04-16,178.0,185.0,176.30999755859375,184.6999969482422,,20404245
2025-04-17,184.6999969482422,188.6999969482422,183.80999755859375,186.99000549316406,,19477011
2025-04-21,190.5,197.0,188.58999633789062,195.32000732421875,,31364829
2025-04-22,196.11000061035156,196.6999969482422,192.7899932861328,193.24000549316406,,15312211
2025-04-23,194.2899932861328,194.8000030517578,189.89999389648438,193.5,,8545702
2025-04-24,192.2100067138672,194.27999877929688,191.89999389648438,193.24000549316406,,12332917
2025-04-25,193.0,194.6699981689453,184.8800048828125,186.74000549316406,,9791154
2025-04-28,185.99000549316406,191.10000610351562,185.83999633789062,189.32000732421875,,8332481
2025-04-29,189.3699951171875,193.19000244140625,188.89999389648438,189.60000610351562,,6147630
2025-04-30,189.14999389648438,192.3000030517578,187.41000366210938,189.08999633789062,,11049144
2025-05-02,190.0,192.60000610351562,187.72999572753906,188.4199981689453,,6381498
2025-05-05,189.5399932861328,193.10000610351562,187.27000427246094,191.19000244140625,,11170518
